X,Y,Z,total_time(sec)
-0.18001891672611237,3.6261472702026367,9.572336196899414,
-0.6194415092468262,2.404892921447754,6.611193656921387,
-0.7983311414718628,1.4514884948730469,3.30934476852417,
-0.48024407029151917,0.7487573623657227,-0.8304234743118286,
-1.4126949310302734,1.6293621063232422,-5.597541809082031,
-1.4504103660583496,1.1850299835205078,-9.130784034729004,
-0.3772837519645691,-1.054530143737793,-9.318185806274414,
-0.5708158016204834,-2.3618178367614746,-7.190698146820068,
-0.5849564075469971,-3.6663384437561035,-4.949103355407715,
-1.389569640159607,-4.190937519073486,-3.7351651191711426,
-2.125227928161621,-4.660708904266357,-4.186412811279297,
-2.3899881839752197,-5.290302753448486,-4.671855449676514,
-1.180127739906311,-6.001644134521484,-4.383075714111328,
-0.33609479665756226,-6.4443159103393555,-3.1187188625335693,
-0.08888548612594604,-6.998355865478516,-1.7694334983825684,
-0.6158632040023804,-7.3760271072387695,-1.2138035297393799,
-1.9235284328460693,-7.388776779174805,-0.6014792919158936,
-3.0273518562316895,-7.23199462890625,-0.07419919967651367,
-3.1557881832122803,-7.337486743927002,-0.11726856231689453,
-2.8600289821624756,-7.541847229003906,-0.48697900772094727,
-2.4082279205322266,-7.791739463806152,-0.6328351497650146,
-2.1011781692504883,-7.976607322692871,-0.7385389804840088,
-2.2909538745880127,-7.997430801391602,-0.42722058296203613,
-2.198223829269409,-7.79470157623291,0.09257197380065918,
-1.7186055183410645,-7.028365135192871,0.9623970985412598,
-1.1746628284454346,-5.342848777770996,2.4479501247406006,
-0.9370916485786438,-3.492624282836914,3.8654720783233643,
-0.02255803346633911,-0.8308162689208984,5.360774517059326,
1.17899751663208,3.637568473815918,5.970751762390137,
2.9532406330108643,9.613471031188965,5.513307094573975,
2.002368688583374,14.928778648376465,4.605608940124512,
-0.09607172012329102,14.337701797485352,9.690622329711914,
-0.19237589836120605,8.400483131408691,12.713735580444336,
0.7192429900169373,1.3434629440307617,11.56242561340332,
0.6964696645736694,-4.693663597106934,8.520538330078125,
0.6025635004043579,-9.416520118713379,4.892254829406738,
-0.08614492416381836,-9.603846549987793,1.4089128971099854,
-1.8886947631835938,-5.551712989807129,-0.5685281753540039,
-2.9222640991210938,1.5004453659057617,-1.8905009031295776,
-3.0563812255859375,8.603174209594727,-4.189048767089844,
-5.300601005554199,17.849998474121094,-6.007109642028809,
-5.245156764984131,17.850605010986328,-6.025038719177246,
-4.157162189483643,13.543725967407227,1.7570512294769287,
-0.4186001718044281,-0.45240116119384766,1.0971391201019287,
-2.59779953956604,-6.000110626220703,-8.104764938354492,
-4.669900417327881,-7.910870552062988,-7.210763931274414,
-3.9006638526916504,-5.636869430541992,-0.18074750900268555,
1.035442590713501,-1.3886165618896484,4.797554969787598,
4.9318437576293945,1.0987224578857422,1.4846503734588623,
4.340631484985352,1.7567682266235352,-5.539755344390869,
1.907378911972046,1.9727363586425781,-8.292168617248535,
-0.9699963927268982,3.5047082901000977,-10.087251663208008,
-1.884659767150879,4.256898880004883,-9.643495559692383,
-0.37259453535079956,3.558382987976074,-6.603867530822754,
0.8660496473312378,2.577198028564453,-2.8043265342712402,
0.4384739398956299,1.5026741027832031,0.16551780700683594,
-0.3276102542877197,-0.08690452575683594,2.906981945037842,
-0.9243521690368652,-2.0756378173828125,4.500155448913574,
-0.8128677606582642,-3.6774182319641113,4.118278503417969,
-0.8259204626083374,-4.610833644866943,0.5539852380752563,
-0.5673326253890991,-5.204893589019775,-2.5797293186187744,
-0.1703174114227295,-5.147701740264893,-3.4898464679718018,
0.47897207736968994,-4.233397483825684,-3.0495293140411377,
0.621302604675293,-3.309587001800537,-2.053030014038086,
1.0295743942260742,-2.453187942504883,-1.4920250177383423,
1.0202569961547852,-1.9177422523498535,-0.6361511945724487,
1.1562328338623047,-1.9645419120788574,0.9721317291259766,
1.152858018875122,-1.7419981956481934,2.498008966445923,
0.9817811250686646,-1.6234760284423828,2.8366384506225586,
1.2311497926712036,-1.8781938552856445,2.427849769592285,
1.1918675899505615,-2.262380599975586,1.8787175416946411,
1.3643680810928345,-2.622920513153076,1.3079148530960083,
1.455599308013916,-2.8016180992126465,1.228277325630188,
1.2792233228683472,-2.6866888999938965,1.9654114246368408,
1.1666104793548584,-2.498354911804199,2.806554079055786,
1.0355103015899658,-2.1494321823120117,3.317385196685791,
1.0487607717514038,-1.4354839324951172,3.281355857849121,
1.5875649452209473,-0.9688615798950195,3.005413055419922,
2.171342611312866,-0.5228176116943359,2.1910977363586426,
2.445861577987671,0.2232990264892578,1.3567636013031006,
2.619051218032837,1.24017333984375,1.3036460876464844,
2.7367186546325684,2.3141708374023438,2.071345090866089,
3.557298183441162,2.945192337036133,3.07724666595459,
5.078420162200928,2.767162322998047,3.6287965774536133,
5.911752223968506,2.181201934814453,3.274034261703491,
6.434974193572998,1.5579833984375,3.2415976524353027,
6.346613883972168,1.5698251724243164,3.4049019813537598,
6.23447847366333,2.0573854446411133,3.3832874298095703,
5.56995153427124,2.5347137451171875,3.7378017902374268,
5.041689872741699,3.2262039184570312,4.355010032653809,
4.978986740112305,4.04875373840332,3.4112112522125244,
3.3520078659057617,4.781805038452148,2.1613287925720215,
2.2673399448394775,5.788300514221191,1.1270452737808228,
1.781994104385376,6.3496503829956055,0.600664496421814,
0.20838025212287903,6.028071403503418,-0.19972217082977295,
-0.8103160262107849,5.613520622253418,-1.7572102546691895,
-2.3386621475219727,5.659816741943359,-2.8671302795410156,
-4.071714878082275,5.682088851928711,-3.5090394020080566,
-3.9746124744415283,5.765120506286621,-3.8194825649261475,
-3.599699020385742,6.455699920654297,-1.7782765626907349,
-2.6520659923553467,7.264115333557129,2.858980178833008,
-2.4676148891448975,7.3323163986206055,6.746341228485107,
-2.1076672077178955,5.762168884277344,8.602017402648926,
-0.7758253812789917,3.752309799194336,7.664340972900391,
-0.045684993267059326,2.2552785873413086,5.464356899261475,
0.7644371390342712,1.9729681015014648,3.149170398712158,
1.2030839920043945,1.5714750289916992,0.3661925792694092,
1.3746834993362427,1.2582263946533203,-3.8599343299865723,
1.3821913003921509,1.8525171279907227,-6.970805644989014,
1.7160212993621826,0.160919189453125,-6.6624064445495605,
1.67579984664917,-2.0589303970336914,-5.6911091804504395,
1.5862929821014404,-2.8937268257141113,-4.680596351623535,
1.027570128440857,-3.3994088172912598,-4.127091407775879,
0.26273584365844727,-3.5133557319641113,-4.0352702140808105,
-0.673095166683197,-3.6510276794433594,-4.366523742675781,
-0.7514758110046387,-4.419264793395996,-4.479485988616943,
-0.6145164966583252,-4.960026264190674,-4.73868465423584,
-0.598293662071228,-5.339409828186035,-5.656299591064453,
-1.0895594358444214,-5.5248260498046875,-5.282329082489014,
-1.5706952810287476,-5.785017013549805,-4.008273124694824,
-2.162137269973755,-6.11724328994751,-2.6984879970550537,
-2.5164763927459717,-6.567997932434082,-1.7494490146636963,
-2.535425901412964,-7.020018577575684,-1.0903434753417969,
-2.398087501525879,-7.515038013458252,-1.0149455070495605,
-2.3227033615112305,-7.976434230804443,-0.9713139533996582,
-1.9862626791000366,-8.337545394897461,-0.43707728385925293,
-1.99668550491333,-8.703609466552734,0.1671314239501953,
-2.226854085922241,-8.69715690612793,0.2565779685974121,
-2.2310640811920166,-8.147117614746094,0.3961446285247803,
-2.064145565032959,-7.078800201416016,0.8956410884857178,
-1.65997314453125,-5.6002421379089355,1.7423288822174072,
-1.007779836654663,-3.293850898742676,2.819027900695801,
0.13129514455795288,1.5979881286621094,4.738687992095947,
2.7114291191101074,8.81860637664795,7.197524070739746,
4.543043613433838,16.071374893188477,8.92845630645752,
4.550158977508545,16.07244300842285,8.922775268554688,
-3.6271045207977295,10.318598747253418,13.102814674377441,
-2.315007209777832,1.9838523864746094,10.796659469604492,
-1.355356216430664,-4.3636956214904785,7.365436553955078,
0.10695239901542664,-8.088826179504395,1.851135492324829,
-0.6027371287345886,-6.948451042175293,-1.6510504484176636,
-2.3270065784454346,-1.991856575012207,-2.111795425415039,
-2.537346363067627,4.707732200622559,-1.9149497747421265,
-5.497869491577148,9.969858169555664,-1.8654720783233643,
-7.608940124511719,12.860560417175293,-1.7005425691604614,
-2.100642442703247,12.698689460754395,-2.0453248023986816,
1.3884105682373047,6.859004020690918,-0.23053503036499023,
-0.8628482222557068,1.9290885925292969,-4.652911186218262,
-3.013002872467041,-2.6735987663269043,-5.502310276031494,
-3.527920961380005,-3.7907824516296387,-2.5776734352111816,
0.191768616437912,-1.4662389755249023,3.1117806434631348,
5.085825443267822,0.7948942184448242,3.9061007499694824,
6.28325891494751,1.9222831726074219,-2.473323345184326,
3.9162771701812744,2.7056217193603516,-7.277410507202148,
2.3755478858947754,2.968146324157715,-7.729084014892578,
1.3733869791030884,3.319091796875,-7.889575958251953,
1.2703584432601929,2.9382247924804688,-6.912951469421387,
1.6418538093566895,2.1685686111450195,-4.325604438781738,
0.9545980095863342,1.1268291473388672,-1.1799585819244385,
-0.4762588143348694,0.22793960571289062,0.6992846727371216,
-1.0859779119491577,-1.0669374465942383,1.5205528736114502,
-2.009838819503784,-2.3674564361572266,1.5573514699935913,
-2.2971386909484863,-3.57206392288208,0.45392006635665894,
-2.131237030029297,-4.56867790222168,-1.6740106344223022,
-1.7788419723510742,-5.014049053192139,-2.7888600826263428,
-1.7981873750686646,-5.0217719078063965,-2.5987741947174072,
0.04774022102355957,-4.309325218200684,0.35822921991348267,
0.295795202255249,-3.1330552101135254,1.0161793231964111,
0.9157752990722656,-2.522186279296875,1.1425323486328125,
1.1194300651550293,-2.1213746070861816,0.9936862587928772,
1.0437312126159668,-1.7839059829711914,0.7667113542556763,
1.100562572479248,-1.7732539176940918,1.3602335453033447,
1.2817771434783936,-1.9281301498413086,2.083693265914917,
1.6201515197753906,-2.342989444732666,2.123114585876465,
1.9592455625534058,-2.8537068367004395,1.9764882326126099,
2.28442120552063,-3.0561275482177734,2.1418120861053467,
2.5684142112731934,-3.032081127166748,2.138659954071045,
2.8384814262390137,-2.8429880142211914,2.213052272796631,
2.804103136062622,-2.423373222351074,2.79329252243042,
2.907186269760132,-1.9692363739013672,3.35343599319458,
2.6963558197021484,-1.5614757537841797,3.3489322662353516,
2.2668910026550293,-1.0799016952514648,2.4939537048339844,
1.9572205543518066,-0.4027538299560547,1.4486851692199707,
1.817899465560913,0.4521493911743164,1.0095899105072021,
1.7439954280853271,1.6300439834594727,1.0452044010162354,
2.290008068084717,2.7243900299072266,1.6077454090118408,
2.9808526039123535,3.1898345947265625,1.9156758785247803,
4.130131244659424,2.454029083251953,2.2235820293426514,
4.468784332275391,1.7774715423583984,2.819795608520508,
4.463624000549316,1.9167308807373047,3.599842071533203,
4.600619316101074,2.3315372467041016,4.280694007873535,
4.872985363006592,2.5222768783569336,4.414262771606445,
5.064350605010986,2.90411376953125,3.856379270553589,
4.947793006896973,4.15614128112793,2.697808265686035,
4.5723137855529785,4.739867210388184,2.0983376502990723,
3.8954803943634033,5.016098976135254,1.5997278690338135,
3.1005330085754395,5.1413726806640625,1.0484192371368408,
2.315530776977539,4.463022232055664,0.563683032989502,
1.6381793022155762,3.4570417404174805,-0.16282165050506592,
1.4340344667434692,3.591341018676758,-2.047158718109131,
-0.44192901253700256,4.724522590637207,-3.9614057540893555,
-2.5524895191192627,5.989699363708496,-5.462159156799316,
-3.8892993927001953,6.224418640136719,-5.2378997802734375,
-4.942467212677002,7.358743667602539,-1.7556270360946655,
-4.171032905578613,8.111576080322266,4.717953681945801,
-3.512697696685791,7.671967506408691,7.940805912017822,
-1.0699117183685303,5.926907539367676,9.489990234375,
0.8995667099952698,3.8308448791503906,8.80517578125,
1.2141342163085938,2.1292877197265625,6.001298904418945,
1.3016782999038696,2.031505584716797,2.3806397914886475,
1.7294470071792603,1.4687252044677734,-2.5458805561065674,
1.8515095710754395,2.018242835998535,-7.265196800231934,
1.8189691305160522,-0.1484670639038086,-8.758764266967773,
1.0552057027816772,-1.9730658531188965,-7.5563859939575195,
0.8777757287025452,-2.8805389404296875,-5.010753154754639,
-0.23109257221221924,-3.550854206085205,-3.4321670532226562,
-1.3599210977554321,-3.610203742980957,-3.5652787685394287,
-1.7458035945892334,-4.561264514923096,-4.540805339813232,
-1.6805124282836914,-5.358434677124023,-4.992652893066406,
-0.9148439764976501,-5.9873046875,-5.64288854598999,
-0.7951400279998779,-6.29138708114624,-5.691226959228516,
-1.1607143878936768,-6.618538856506348,-5.0054402351379395,
-1.7469351291656494,-6.729750633239746,-3.275979995727539,
-2.492128372192383,-6.761148452758789,-1.5266807079315186,
-2.9440672397613525,-6.954092025756836,-0.3621537685394287,
-3.175978899002075,-7.409101486206055,-0.17155909538269043,
-3.191561460494995,-7.761949062347412,-0.4436047077178955,
-3.1508989334106445,-7.8394246101379395,-0.6228554248809814,
-3.1544647216796875,-7.867538928985596,-0.5617506504058838,
-3.22196626663208,-8.0567045211792,-0.36630773544311523,
-3.420975685119629,-7.526742935180664,-0.268826961517334,
-3.141610622406006,-6.510532855987549,0.015825748443603516,
-2.5731658935546875,-5.221229553222656,0.7295916080474854,
-2.3544583320617676,-3.414167881011963,1.2763254642486572,
-1.5400876998901367,-0.7961454391479492,1.3546278476715088,
1.1579777002334595,3.1540279388427734,2.8462631702423096,
4.643784999847412,12.007786750793457,5.784053802490234,
4.63670015335083,19.33162498474121,10.008903503417969,
-1.7698472738265991,19.879358291625977,11.118995666503906,
-5.140531063079834,13.034090995788574,14.30319595336914,
-1.9365341663360596,1.547811508178711,12.467260360717773,
0.864117443561554,-8.263197898864746,9.318338394165039,
2.4556097984313965,-13.060843467712402,3.6304709911346436,
1.9925158023834229,-12.17320442199707,-0.6710665225982666,
-1.0675424337387085,-6.000105857849121,-4.9292378425598145,
-1.7412248849868774,2.650941848754883,-6.519281387329102,
-4.367471218109131,11.032140731811523,-5.402769565582275,
-5.807800769805908,15.74868106842041,-3.97519588470459,
-1.8797346353530884,16.183574676513672,-0.848827600479126,
0.12275347113609314,7.916629791259766,2.2918155193328857,
-2.8838491439819336,0.4264650344848633,-4.375103950500488,
-5.106983184814453,-4.093207836151123,-5.035946846008301,
-4.798280715942383,-4.278604030609131,-0.4100062847137451,
-0.17035889625549316,-1.1899709701538086,4.788143157958984,
5.1061224937438965,0.7347221374511719,3.461272716522217,
4.719510555267334,1.5275611877441406,-4.207095623016357,
2.6372146606445312,1.9395341873168945,-8.074594497680664,
1.3896217346191406,2.3006362915039062,-8.211027145385742,
0.49998974800109863,2.9990110397338867,-8.173851013183594,
0.001286149024963379,3.548776626586914,-7.661556720733643,
0.6454154253005981,2.565347671508789,-4.6359686851501465,
0.5899055004119873,2.5327014923095703,-4.408760070800781,
-0.2680850625038147,0.042827606201171875,0.6351823806762695,
-0.44998371601104736,-1.3183565139770508,1.4365812540054321,
-1.2238579988479614,-2.8629283905029297,2.2455897331237793,
-1.2964333295822144,-4.304534912109375,1.5165780782699585,
-1.079422950744629,-5.210435390472412,-0.6434904336929321,
-0.9677780270576477,-5.189058780670166,-2.7815194129943848,
-0.11794745922088623,-4.647629737854004,-2.6992735862731934,
0.34658384323120117,-3.7312793731689453,-0.8186724781990051,
0.7530723810195923,-2.8390345573425293,0.6322206854820251,
1.1375441551208496,-2.015439987182617,0.9749646186828613,
1.138314127922058,-1.518610954284668,0.9492374062538147,
1.1473722457885742,-1.5471935272216797,0.9143742918968201,
0.9449052810668945,-1.5937910079956055,1.5855836868286133,
0.8617067337036133,-1.782588005065918,2.106874704360962,
1.1639515161514282,-2.2875308990478516,2.2260775566101074,
1.2914456129074097,-2.7735753059387207,1.9198846817016602,
1.208325982093811,-3.0279808044433594,1.8186564445495605,
1.3948094844818115,-3.031799793243408,2.2326955795288086,
1.6011402606964111,-3.1363115310668945,2.9678683280944824,
1.6282713413238525,-2.9873127937316895,3.3458175659179688,
1.508526086807251,-2.502047538757324,3.2188162803649902,
1.5522866249084473,-1.9648494720458984,2.9026670455932617,
1.4237301349639893,-1.3330650329589844,2.213003158569336,
1.2969149351119995,-0.4876670837402344,1.4946116209030151,
1.5822372436523438,0.8780393600463867,1.206844687461853,
2.075195074081421,2.165538787841797,1.3887732028961182,
2.828284502029419,3.40543270111084,2.0504109859466553,
4.180119514465332,3.8161725997924805,2.55651593208313,
4.681621551513672,2.548764228820801,2.7059168815612793,
5.1496453285217285,1.498061180114746,2.8759067058563232,
4.921450138092041,1.6765575408935547,3.628615617752075,
4.797816753387451,2.341252326965332,4.304295539855957,
4.7199788093566895,2.71889591217041,4.4773383140563965,
4.802261829376221,3.383382797241211,3.829282283782959,
4.626451015472412,4.492829322814941,2.592136859893799,
3.172104597091675,5.523377418518066,1.79268217086792,
2.217602491378784,6.262402534484863,1.2140010595321655,
2.0230584144592285,6.365985870361328,0.61846923828125,
1.7593193054199219,5.798738479614258,-0.279660701751709,
0.8662912249565125,5.202114105224609,-1.6261260509490967,
-2.1069045066833496,5.391144752502441,-2.0654730796813965,
-3.457026958465576,5.746579170227051,-3.175567626953125,
-3.5449435710906982,5.731203079223633,-3.4680776596069336,
-2.3981072902679443,6.456083297729492,-1.3066262006759644,
-1.7755504846572876,7.045341491699219,2.774570941925049,
-1.4019832611083984,7.010494232177734,5.729276657104492,
-0.058418720960617065,5.690820693969727,7.36350679397583,
1.165258765220642,3.7861623764038086,7.2640767097473145,
1.140277624130249,2.4838409423828125,5.0869340896606445,
1.3666534423828125,2.3286914825439453,3.2236557006835938,
1.6139143705368042,1.6715307235717773,0.3202131986618042,
1.6524032354354858,1.3682146072387695,-4.228531837463379,
0.7583301067352295,0.5817546844482422,-6.984917640686035,
-0.04498469829559326,-1.0042686462402344,-8.063076972961426,
-0.6819140911102295,-2.506113052368164,-7.083385467529297,
-0.8789709210395813,-3.3273115158081055,-4.739800453186035,
-1.77189302444458,-3.571221351623535,-3.901886463165283,
-2.56756591796875,-3.361624240875244,-4.77358341217041,
-2.825626850128174,-4.2911458015441895,-4.756493091583252,
-2.564718723297119,-5.198929786682129,-5.232959747314453,
-1.3551526069641113,-5.709438323974609,-5.292729377746582,
-1.060691237449646,-6.200517654418945,-4.977016448974609,
-1.2392308712005615,-7.179180145263672,-4.046509742736816,
-2.2122504711151123,-7.539020538330078,-2.5872390270233154,
-3.5281736850738525,-7.626837730407715,-0.7268948554992676,
-3.7835822105407715,-7.921011924743652,-0.21503520011901855,
-3.6134774684906006,-8.106377601623535,-0.24057841300964355,
-3.185422897338867,-8.203621864318848,-0.3529696464538574,
-2.975849151611328,-8.4181489944458,-0.02161717414855957,
-3.3637568950653076,-8.515776634216309,0.13031387329101562,
-3.2724742889404297,-7.757231712341309,0.13715887069702148,
-2.442962408065796,-6.408213138580322,0.5985229015350342,
-1.7209758758544922,-4.3767313957214355,1.5162568092346191,
-1.2041199207305908,-1.856572151184082,1.8821392059326172,
0.47846996784210205,1.141007423400879,3.53474760055542,
2.7605762481689453,7.698721885681152,6.687575340270996,
3.885362386703491,15.045228958129883,8.813546180725098,
-0.09183961153030396,16.701683044433594,7.22876501083374,
-5.74233341217041,12.661906242370605,11.058799743652344,
-3.9618425369262695,5.003138542175293,12.807331085205078,
-1.121300458908081,-2.391557216644287,11.208827018737793,
0.48630499839782715,-8.283333778381348,6.972849369049072,
0.45100224018096924,-8.25902271270752,6.9072442054748535,
-0.6253864765167236,-7.9418253898620605,-5.055792331695557,
-3.032581090927124,-1.2178611755371094,-7.375741958618164,
-2.905717134475708,6.49696159362793,-5.194674491882324,
-4.9843363761901855,13.754961013793945,-3.4611868858337402,
-4.5947136878967285,18.12094497680664,-2.0545334815979004,
-0.8453469276428223,16.229238510131836,3.6477575302124023,
-0.7617315649986267,6.031760215759277,0.7497272491455078,
-1.9328397512435913,-1.8818964958190918,-6.30654239654541,
-2.4590866565704346,-5.248721122741699,-4.42347526550293,
-0.9936373829841614,-3.514052391052246,0.4824495315551758,
2.3886196613311768,-1.142348289489746,2.463002920150757,
4.3599443435668945,0.38106632232666016,-2.466015577316284,
3.4502553939819336,0.8251075744628906,-6.698646545410156,
1.5341864824295044,1.322835922241211,-7.526553153991699,
0.923046350479126,2.0758800506591797,-7.1267242431640625,
0.6587456464767456,3.258861541748047,-7.353468894958496,
1.0090700387954712,3.201539993286133,-5.3402814865112305,
1.1060844659805298,2.406648635864258,-2.054537296295166,
0.1000286340713501,1.2857389450073242,0.5398586988449097,
-1.019540786743164,-0.2311077117919922,1.6551530361175537,
-1.5208585262298584,-1.7888531684875488,1.7678524255752563,
-1.9346091747283936,-3.472376823425293,0.7776314616203308,
-1.7281739711761475,-4.747386932373047,-1.9416589736938477,
-1.2138473987579346,-5.641017436981201,-2.6463711261749268,
-0.8240355849266052,-5.453479290008545,-1.8027327060699463,
-0.7663641571998596,-4.534600734710693,-0.4556993246078491,
-0.46024346351623535,-3.5292696952819824,0.4182664155960083,
-0.14298570156097412,-2.348785877227783,0.23409627377986908,
-0.13104665279388428,-1.5047435760498047,0.1382063329219818,
0.5124002695083618,-1.396108627319336,1.0454833507537842,
1.0126433372497559,-1.4408788681030273,3.075078248977661,
1.3524019718170166,-1.8297638893127441,3.6886022090911865,
1.7721158266067505,-2.540029525756836,3.020817279815674,
1.9860663414001465,-2.931521415710449,2.2171573638916016,
2.3682079315185547,-3.1788363456726074,1.6381443738937378,
2.7685208320617676,-3.2629547119140625,1.5629287958145142,
2.8476805686950684,-3.114997386932373,2.0555572509765625,
2.848176956176758,-2.87844181060791,2.7008962631225586,
2.8024582862854004,-2.899479389190674,3.0379960536956787,
2.3212082386016846,-2.449492931365967,2.76436448097229,
1.6065536737442017,-1.4110593795776367,2.0501084327697754,
1.3029745817184448,-0.29244518280029297,1.838830590248108,
1.0177013874053955,0.4400310516357422,1.7259674072265625,
0.5488458871841431,0.9567403793334961,1.5535705089569092,
1.0775988101959229,1.3344011306762695,1.3009687662124634,
2.258603096008301,1.1854448318481445,0.841340184211731,
3.170348882675171,1.223703384399414,1.123741626739502,
3.071366548538208,2.2179927825927734,2.1839985847473145,
3.216073989868164,3.300962448120117,3.230015516281128,
3.6617684364318848,3.537872314453125,3.5717883110046387,
4.0258378982543945,3.1746864318847656,3.842542886734009,
4.518918514251709,3.1150827407836914,4.228497505187988,
4.460405349731445,4.40300178527832,3.9736521244049072,
3.8784894943237305,6.0207109451293945,2.128659248352051,
3.4128785133361816,7.35804557800293,0.6459094285964966,
3.613908290863037,7.9715576171875,0.07617700099945068,
3.730835437774658,7.259322166442871,-0.11076116561889648,
2.8255245685577393,6.193267822265625,-1.1605796813964844,
1.4188340902328491,5.524446487426758,-2.549544334411621,
-1.3281073570251465,4.793059349060059,-3.7492523193359375,
-2.8648548126220703,4.150398254394531,-4.646346569061279,
-3.546541690826416,4.713628768920898,-3.5168094635009766,
-3.127354621887207,5.715119361877441,1.0345120429992676,
-2.0395665168762207,6.446366310119629,5.999725818634033,
-1.647824764251709,6.640037536621094,7.893465042114258,
-0.8336026072502136,5.009326934814453,7.13843297958374,
0.17055433988571167,2.738862991333008,5.843420028686523,
0.16067710518836975,1.248063087463379,4.315334320068359,
0.14998981356620789,0.801426887512207,2.0127017498016357,
0.028071612119674683,0.8512773513793945,-0.7358570098876953,
0.6548415422439575,0.8830718994140625,-3.1837315559387207,
0.4611620306968689,0.25180721282958984,-5.171291351318359,
0.2628835439682007,-0.6340084075927734,-7.214962005615234,
0.46088969707489014,-1.6636757850646973,-7.615721702575684,
-0.08195382356643677,-2.406914710998535,-6.4798078536987305,
-0.2622951865196228,-3.3211817741394043,-5.837376594543457,
-0.7294233441352844,-3.713015556335449,-6.311461448669434,
-1.134164571762085,-4.700181484222412,-5.312539100646973,
-1.0409300327301025,-5.478037357330322,-4.546187400817871,
-0.6543066501617432,-5.77034854888916,-4.766752243041992,
-0.9732295274734497,-6.424045562744141,-4.103761672973633,
-1.7702176570892334,-6.839419841766357,-3.0464279651641846,
-2.851937770843506,-6.666050434112549,-1.2808339595794678,
-3.571072816848755,-6.521409034729004,0.24872469902038574,
-3.6445207595825195,-6.4833831787109375,0.8120317459106445,
-3.5151073932647705,-6.4861249923706055,0.2295083999633789,
-3.184774875640869,-6.563521385192871,-0.2754859924316406,
-2.935363292694092,-6.602077960968018,-0.4763786792755127,
-2.927849054336548,-7.1171112060546875,-0.5010876655578613,
-2.9520316123962402,-7.652613162994385,-0.3526792526245117,
-2.6137847900390625,-7.693474292755127,0.2006678581237793,
-1.925048589706421,-6.854005813598633,0.9459733963012695,
-1.3429539203643799,-5.3213911056518555,1.9493980407714844,
-0.7291229963302612,-3.1860146522521973,3.3552756309509277,
0.31904804706573486,0.12481975555419922,5.6175537109375,
1.3571949005126953,5.2297563552856445,6.349055767059326,
2.5584187507629395,12.880688667297363,4.929737091064453,
0.5251768231391907,16.55254364013672,2.553856372833252,
-1.6294946670532227,12.912193298339844,9.050779342651367,
-0.4827835261821747,5.551431655883789,13.54404067993164,
1.0657930374145508,-1.2073125839233398,11.187138557434082,
1.214257001876831,-6.724842071533203,6.779470443725586,
1.980495572090149,-10.850882530212402,-0.3274977207183838,
0.6315680146217346,-10.92091178894043,-2.2215235233306885,
-2.0972633361816406,-6.697408199310303,-2.3783249855041504,
-1.362950086593628,-0.02507781982421875,-1.6087216138839722,
-3.707716464996338,7.337559700012207,-3.9825375080108643,
-6.091377258300781,14.826287269592285,-3.8029375076293945,
-3.438671112060547,21.547269821166992,-1.4070000648498535,
-1.437502145767212,20.084453582763672,4.794243812561035,
0.690540075302124,6.959892272949219,-2.0229828357696533,
-0.038412511348724365,-2.335695743560791,-6.740855693817139,
-1.4909052848815918,-5.448540210723877,-5.306950569152832,
-1.1964515447616577,-4.145530700683594,-1.7413541078567505,
1.0846658945083618,-1.817415714263916,1.1304447650909424,
2.295968770980835,-1.0682764053344727,-1.4356608390808105,
1.9193925857543945,-0.8197002410888672,-4.633444309234619,
1.1116504669189453,0.30161380767822266,-6.435158729553223,
0.08779895305633545,2.3362607955932617,-7.795042514801025,
-0.7464911341667175,3.336078643798828,-6.309011459350586,
-0.4486823081970215,3.0546607971191406,-3.47916316986084,
-0.7082068920135498,2.375530242919922,-2.3435897827148438,
-1.222561001777649,1.1337223052978516,-0.8695496320724487,
-1.7501425743103027,-0.8261222839355469,0.5976258516311646,
-1.9502434730529785,-2.5335655212402344,0.1796741485595703,
-1.900191307067871,-3.751894950866699,-1.1095740795135498,
-1.63114595413208,-4.549863338470459,-1.7241981029510498,
-1.3395533561706543,-4.339125156402588,-1.660186529159546,
-0.6899850368499756,-3.7314200401306152,-1.0764278173446655,
-0.20512759685516357,-3.2906136512756348,-0.021232977509498596,
0.1587291955947876,-2.9143996238708496,0.5337667465209961,
0.599963903427124,-2.296036720275879,0.36743995547294617,
1.0054782629013062,-1.8178343772888184,0.674817681312561,
1.5996791124343872,-1.745063304901123,1.5479674339294434,
1.7012079954147339,-1.6279048919677734,2.2592084407806396,
1.7939718961715698,-1.9238147735595703,2.32742977142334,
1.7967110872268677,-2.45277738571167,1.9184153079986572,
1.8008544445037842,-2.9036526679992676,1.6305756568908691,
1.9722243547439575,-3.190906047821045,1.6173518896102905,
2.1680970191955566,-3.28940486907959,1.7664802074432373,
2.1713461875915527,-3.2599377632141113,1.898095726966858,
2.269303798675537,-2.96260404586792,2.062983274459839,
2.489299774169922,-2.4133100509643555,2.0640311241149902,
2.4114763736724854,-1.810783863067627,1.9029812812805176,
1.468874454498291,-0.9835700988769531,1.8892391920089722,
0.2436181902885437,0.3470010757446289,2.1570956707000732,
0.3668845295906067,0.3626556396484375,2.2681522369384766,
-0.3246280550956726,1.7547273635864258,2.8713583946228027,
1.1839730739593506,4.0279083251953125,3.254150867462158,
3.0031609535217285,3.683091163635254,2.977313756942749,
4.4892497062683105,2.6422119140625,2.2664027214050293,
5.534714221954346,1.821944236755371,2.7756524085998535,
